timestamp_utc,edge_id,requested_lat,requested_lon,highway_tag,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure,matched_lat,matched_lon,match_distance_m,valid_match,error
2026-08-19T00:01:02.276354+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,15,15,2,2,1,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-08-19T00:01:02.555959+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,3,20,86,13,1,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-08-19T00:01:02.835723+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-08-19T00:01:03.116206+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-08-19T00:01:03.403793+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-08-19T00:01:03.679950+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,21,27,19,15,1,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-08-19T00:01:03.955109+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-08-19T00:01:04.230171+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-08-19T00:01:04.501607+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-08-19T00:01:04.773656+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-08-19T00:01:05.060460+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,19,19,25,25,1,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-08-19T00:01:05.341356+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,23,23,6,6,1,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-08-19T00:01:05.633515+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,24,29,359,297,1,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-08-19T00:01:05.902469+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-19T00:15:49.738718+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-19T00:15:50.026614+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,12,30,91,36,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-19T00:15:50.319087+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,15,26,17,10,0.99,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-19T00:15:50.611500+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-08-19T00:15:50.902116+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-08-19T00:15:51.188188+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,29,41,482,341,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-08-19T00:15:51.484371+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,21,26,66,53,1.0,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-08-19T00:15:51.770696+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,21,28,541,405,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-08-19T00:15:52.056902+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,15,15,29,29,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-08-19T00:15:52.345807+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC1,19,22,315,272,1.0,False,-6.254711568502923,106.79717434728451,1628.1638385691926,False,
2026-08-19T00:15:52.631656+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,6,13,7,3,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-08-19T00:15:52.916081+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,6,21,43,12,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-08-19T00:15:53.199747+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-08-19T00:15:53.486923+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-08-19T00:15:53.771199+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-08-19T00:15:54.055314+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,21,26,19,16,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-08-19T00:15:54.346578+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-08-19T00:15:54.637295+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-08-19T00:15:54.930785+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-08-19T00:15:55.215294+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-08-19T00:15:55.507395+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,19,19,25,25,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-08-19T00:15:55.793978+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,5,21,28,6,1.0,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-08-19T00:15:56.087653+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,29,29,297,297,1.0,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-08-19T00:15:56.375647+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-19T00:30:54.554317+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-19T00:30:54.837597+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,9,28,121,39,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-19T00:30:55.106866+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,18,26,14,10,0.98,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-19T00:30:55.396912+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-08-19T00:30:55.667205+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-08-19T00:30:55.933050+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,31,42,451,333,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-08-19T00:30:56.196685+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,12,25,116,56,0.99,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-08-19T00:30:56.461205+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,28,28,405,405,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-08-19T00:30:56.730057+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,14,17,31,26,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-08-19T00:30:57.003728+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC1,21,21,285,285,1.0,False,-6.254711568502923,106.79717434728451,1628.1638385691926,False,
2026-08-19T00:30:57.271543+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,15,15,2,2,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-08-19T00:30:57.537499+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,22,22,11,11,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-08-19T00:30:57.808602+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-08-19T00:30:58.080900+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-08-19T00:30:58.347799+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-08-19T00:30:58.616850+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,21,26,19,16,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-08-19T00:30:58.910622+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-08-19T00:30:59.176671+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-08-19T00:30:59.473319+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-08-19T00:30:59.748397+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-08-19T00:31:00.021825+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,10,19,49,25,0.97,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-08-19T00:31:00.287521+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,12,22,11,6,0.97,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-08-19T00:31:00.556673+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,20,29,430,297,1.0,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-08-19T00:31:00.824543+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-19T00:45:55.397472+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-19T00:45:55.704945+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,9,30,121,36,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-19T00:45:56.009935+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,17,27,15,9,0.97,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-19T00:45:56.314821+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-08-19T00:45:56.620998+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-08-19T00:45:56.924831+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,27,42,518,333,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-08-19T00:45:57.223901+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,12,25,116,56,1.0,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-08-19T00:45:57.527273+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,22,28,516,405,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-08-19T00:45:57.833494+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,14,16,31,27,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-08-19T00:45:58.140501+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC1,16,21,375,285,1.0,False,-6.254711568502923,106.79717434728451,1628.1638385691926,False,
2026-08-19T00:45:58.445562+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,15,15,2,2,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-08-19T00:45:58.749486+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,22,22,11,11,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-08-19T00:45:59.056285+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-08-19T00:45:59.377073+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-08-19T00:45:59.679324+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-08-19T00:45:59.980166+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,27,27,15,15,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-08-19T00:46:00.281000+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-08-19T00:46:00.581103+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-08-19T00:46:00.895564+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,14,23,10,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-08-19T00:46:01.198214+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,15,25,12,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-08-19T00:46:01.500987+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,9,20,54,24,0.99,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-08-19T00:46:01.800814+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,18,23,7,6,0.97,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-08-19T00:46:02.106014+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,22,27,391,319,1.0,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-08-19T00:46:02.406152+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-19T01:01:04.126621+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-19T01:01:04.401580+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,8,31,136,35,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-19T01:01:04.668460+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,19,26,14,10,0.96,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-19T01:01:04.938272+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-08-19T01:01:05.206250+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-08-19T01:01:05.469043+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,29,41,482,341,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-08-19T01:01:05.732968+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,17,26,82,53,1.0,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-08-19T01:01:06.001662+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,20,28,568,405,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-08-19T01:01:06.272372+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,15,17,29,26,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-08-19T01:01:06.538434+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC1,21,21,285,285,1.0,False,-6.254711568502923,106.79717434728451,1628.1638385691926,False,
2026-08-19T01:01:06.805234+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,15,15,2,2,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-08-19T01:01:07.071514+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,13,22,20,11,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-08-19T01:01:07.361166+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-08-19T01:01:07.633318+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-08-19T01:01:07.913358+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-08-19T01:01:08.180518+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,19,27,22,15,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-08-19T01:01:08.446782+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,17,21,17,14,0.97,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-08-19T01:01:08.714457+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-08-19T01:01:09.004484+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-08-19T01:01:09.271385+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,19,24,9,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-08-19T01:01:09.534588+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,14,18,35,27,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-08-19T01:01:09.799316+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,23,23,6,6,1.0,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-08-19T01:01:10.069301+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,29,29,297,297,1.0,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-08-19T01:01:10.341092+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-19T01:15:47.061953+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-19T01:15:47.350656+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,9,31,121,35,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-19T01:15:47.642109+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,9,28,29,9,0.98,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-19T01:15:47.934465+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-08-19T01:15:48.229513+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-08-19T01:15:48.515936+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,29,41,482,341,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-08-19T01:15:48.816878+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,26,26,53,53,1.0,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-08-19T01:15:49.109882+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,19,27,597,420,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-08-19T01:15:49.399006+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,15,17,29,26,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-08-19T01:15:49.685966+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC1,21,21,285,285,1.0,False,-6.254711568502923,106.79717434728451,1628.1638385691926,False,
2026-08-19T01:15:49.971507+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,15,15,2,2,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-08-19T01:15:50.263134+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,22,22,11,11,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-08-19T01:15:50.553018+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-08-19T01:15:50.842365+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-08-19T01:15:51.133951+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-08-19T01:15:51.420989+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,9,27,46,15,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-08-19T01:15:51.711900+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-08-19T01:15:51.997305+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-08-19T01:15:52.281373+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-08-19T01:15:52.576092+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-08-19T01:15:52.862752+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,9,18,54,27,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-08-19T01:15:53.149054+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,14,22,10,6,0.98,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-08-19T01:15:53.434490+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,29,29,297,297,1.0,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-08-19T01:15:53.723979+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,22,34,64,41,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-19T01:30:53.807892+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-19T01:30:54.101929+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,6,28,182,39,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-19T01:30:54.391672+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,18,27,14,9,0.97,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-19T01:30:54.678838+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
