timestamp_utc,edge_id,requested_lat,requested_lon,highway_tag,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure,matched_lat,matched_lon,match_distance_m,valid_match,error
2026-08-18T00:01:09.448644+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-18T00:15:51.713650+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-18T00:15:51.986571+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,12,30,91,36,1,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-18T00:15:52.256304+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,27,27,9,9,1,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-18T00:15:52.520104+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-08-18T00:15:52.789016+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-08-18T00:15:53.056246+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,29,40,482,350,1,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-08-18T00:15:53.332177+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,18,25,77,56,1,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-08-18T00:15:53.607418+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,21,28,541,405,1,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-08-18T00:15:53.875161+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,15,17,29,26,1,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-08-18T00:15:54.145263+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC1,21,21,285,285,1,False,-6.254711568502923,106.79717434728451,1628.1638385691926,False,
2026-08-18T00:15:54.410977+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,15,15,2,2,1,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-08-18T00:15:54.683609+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,8,23,32,11,1,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-08-18T00:15:54.948080+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-08-18T00:15:55.215024+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-08-18T00:15:55.527114+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-08-18T00:15:55.795748+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,27,27,15,15,1,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-08-18T00:15:56.058833+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-08-18T00:15:56.340946+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-08-18T00:15:56.610016+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,17,22,8,6,1,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-08-18T00:15:56.948673+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-08-18T00:15:57.216465+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,19,19,25,25,1,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-08-18T00:15:57.481628+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,15,23,9,6,1,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-08-18T00:15:57.753463+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,24,29,359,297,1,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-08-18T00:15:58.021887+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-18T00:30:59.457672+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-18T00:30:59.747776+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,10,30,109,36,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-18T00:31:00.044784+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,15,26,17,10,0.91,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-18T00:31:00.339472+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-08-18T00:31:00.645641+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-08-18T00:31:00.938164+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,27,41,518,341,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-08-18T00:31:01.221930+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,14,25,100,56,1.0,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-08-18T00:31:01.510950+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,21,27,541,420,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-08-18T00:31:01.800681+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,15,15,29,29,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-08-18T00:31:02.085871+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC1,17,21,353,285,1.0,False,-6.254711568502923,106.79717434728451,1628.1638385691926,False,
2026-08-18T00:31:02.378361+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,11,13,3,3,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-08-18T00:31:02.666535+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,22,22,11,11,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-08-18T00:31:02.957028+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-08-18T00:31:03.247408+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-08-18T00:31:03.542025+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-08-18T00:31:03.851752+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,20,26,20,16,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-08-18T00:31:04.137666+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-08-18T00:31:04.446444+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-08-18T00:31:04.736091+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-08-18T00:31:05.036578+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-08-18T00:31:05.320103+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,19,19,25,25,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-08-18T00:31:05.620828+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,14,22,10,6,1.0,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-08-18T00:31:05.967080+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,25,28,344,307,1.0,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-08-18T00:31:06.257812+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-18T00:45:54.005866+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-18T00:45:54.271265+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,6,31,182,35,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-18T00:45:54.539603+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,27,27,9,9,1.0,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-18T00:45:54.810174+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,9,38,82,19,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-08-18T00:45:55.102200+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-08-18T00:45:55.389975+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,23,40,608,350,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-08-18T00:45:55.657551+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,26,26,53,53,1.0,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-08-18T00:45:55.934120+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,20,28,568,405,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-08-18T00:45:56.201978+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,14,17,31,26,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-08-18T00:45:56.469621+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC1,21,21,285,285,1.0,False,-6.254711568502923,106.79717434728451,1628.1638385691926,False,
2026-08-18T00:45:56.736146+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,15,15,2,2,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-08-18T00:45:57.008603+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,22,22,11,11,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-08-18T00:45:57.280521+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-08-18T00:45:57.546713+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-08-18T00:45:57.819989+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-08-18T00:45:58.095143+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,16,26,26,16,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-08-18T00:45:58.367768+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,3,18,98,16,0.81,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-08-18T00:45:58.635944+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-08-18T00:45:58.905222+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-08-18T00:45:59.173093+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-08-18T00:45:59.437053+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,14,19,35,25,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-08-18T00:45:59.704803+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,14,22,10,6,0.99,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-08-18T00:45:59.973767+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,20,29,430,297,1.0,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-08-18T00:46:00.252659+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-18T01:00:59.390902+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-18T01:00:59.683005+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,10,32,109,34,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-18T01:00:59.971451+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,16,27,16,9,0.98,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-18T01:01:00.267331+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,16,39,46,18,0.99,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-08-18T01:01:00.560578+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-08-18T01:01:00.860723+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,23,41,608,341,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-08-18T01:01:01.147125+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,13,27,107,51,1.0,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-08-18T01:01:01.438589+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,21,28,541,405,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-08-18T01:01:01.731794+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,15,19,29,23,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-08-18T01:01:02.021992+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC1,21,21,285,285,1.0,False,-6.254711568502923,106.79717434728451,1628.1638385691926,False,
2026-08-18T01:01:02.311955+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,15,15,2,2,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-08-18T01:01:02.603666+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,17,22,15,11,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-08-18T01:01:02.895942+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-08-18T01:01:03.185796+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-08-18T01:01:03.474905+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-08-18T01:01:03.769847+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,15,26,27,16,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-08-18T01:01:04.078260+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-08-18T01:01:04.368157+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,8,22,16,5,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-08-18T01:01:04.657810+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-08-18T01:01:04.948941+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-08-18T01:01:05.234569+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,19,19,25,25,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-08-18T01:01:05.522538+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,6,23,23,6,0.99,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-08-18T01:01:05.806798+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,23,28,374,307,1.0,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-08-18T01:01:06.095850+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-18T01:15:51.607048+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-18T01:15:51.924489+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,6,32,182,34,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-18T01:15:52.244848+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,12,27,22,9,0.98,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-18T01:15:52.549848+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-08-18T01:15:52.851334+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-08-18T01:15:53.162536+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,25,40,560,350,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-08-18T01:15:53.465270+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,14,26,100,53,1.0,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-08-18T01:15:53.774082+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,19,27,597,420,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-08-18T01:15:54.089854+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,6,14,74,31,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-08-18T01:15:54.390149+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC1,21,21,285,285,1.0,False,-6.254711568502923,106.79717434728451,1628.1638385691926,False,
2026-08-18T01:15:54.698460+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,15,15,2,2,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-08-18T01:15:55.005582+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,14,21,18,12,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-08-18T01:15:55.311567+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-08-18T01:15:55.614179+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-08-18T01:15:55.918029+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-08-18T01:15:56.215427+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,5,29,83,14,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-08-18T01:15:56.513760+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-08-18T01:15:56.830371+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-08-18T01:15:57.130020+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,12,24,12,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-08-18T01:15:57.427440+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,17,25,10,7,0.99,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-08-18T01:15:57.725454+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,19,19,25,25,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-08-18T01:15:58.025987+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,23,23,6,6,1.0,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-08-18T01:15:58.343124+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,29,29,297,297,1.0,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-08-18T01:15:58.641376+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-08-18T01:30:58.082567+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-08-18T01:30:58.371714+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,13,30,84,36,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-08-18T01:30:58.657893+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,20,26,13,10,0.98,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-08-18T01:30:58.946258+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
