timestamp_utc,edge_id,requested_lat,requested_lon,highway_tag,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure,matched_lat,matched_lon,match_distance_m,valid_match,error
2026-07-20T00:01:01.577561+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,15,15,2,2,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-07-20T00:01:01.870955+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,13,22,20,11,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-07-20T00:01:02.151957+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-07-20T00:01:02.431636+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-07-20T00:01:02.711175+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-07-20T00:01:02.995488+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,21,26,19,16,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-07-20T00:01:03.282682+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-07-20T00:01:03.567425+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-07-20T00:01:03.847997+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-07-20T00:01:04.127163+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-07-20T00:01:04.410101+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,17,17,28,28,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-07-20T00:01:04.691464+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,5,22,28,6,0.99,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-07-20T00:01:04.972760+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,21,30,410,287,0.994587,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-07-20T00:01:05.255129+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-07-20T00:15:50.876850+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-07-20T00:15:51.166120+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,20,31,54,35,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-07-20T00:15:51.452266+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,20,27,13,9,0.98,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-07-20T00:15:51.741222+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-07-20T00:15:52.039592+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-07-20T00:15:52.328515+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,26,40,538,350,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-07-20T00:15:52.619282+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,16,24,87,58,1.0,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-07-20T00:15:52.913111+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,19,28,597,405,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-07-20T00:15:53.198946+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,15,15,29,29,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-07-20T00:15:53.485668+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC6,9,9,16,16,1.0,False,-6.240195424517858,106.79828880513048,14.474026382535941,True,
2026-07-20T00:15:53.773681+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,11,15,3,2,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-07-20T00:15:54.059809+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,22,22,11,11,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-07-20T00:15:54.377532+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-07-20T00:15:54.667131+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-07-20T00:15:54.957673+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-07-20T00:15:55.242122+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,27,27,15,15,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-07-20T00:15:55.528362+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-07-20T00:15:55.819940+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,15,20,8,6,0.99,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-07-20T00:15:56.106213+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,11,24,13,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-07-20T00:15:56.391344+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-07-20T00:15:56.678110+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,17,17,28,28,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-07-20T00:15:56.967662+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,23,23,6,6,1.0,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-07-20T00:15:57.254662+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,20,29,430,297,0.994173,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-07-20T00:15:57.546289+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-07-20T01:01:00.713854+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-07-20T01:01:01.003339+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,8,30,136,36,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-07-20T01:01:01.273466+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,19,27,14,9,0.97,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-07-20T01:01:01.542703+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-07-20T01:01:01.807458+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-07-20T01:01:02.073570+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,28,40,500,350,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-07-20T01:01:02.338308+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,13,25,107,56,0.99,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-07-20T01:01:02.604930+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,22,28,516,405,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-07-20T01:01:02.878080+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,15,17,29,26,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-07-20T01:01:03.144571+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC6,9,9,16,16,1.0,False,-6.240195424517858,106.79828880513048,14.474026382535941,True,
2026-07-20T01:01:03.412037+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,11,13,3,3,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-07-20T01:01:03.681668+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,17,22,15,11,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-07-20T01:01:03.962026+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,20,26,174,134,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-07-20T01:01:04.227368+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-07-20T01:01:04.489302+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-07-20T01:01:04.758171+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,13,27,32,15,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-07-20T01:01:05.022107+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-07-20T01:01:05.287159+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-07-20T01:01:05.562120+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-07-20T01:01:05.831485+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,9,24,20,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-07-20T01:01:06.097547+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,17,17,28,28,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-07-20T01:01:06.364384+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,15,23,9,6,1.0,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-07-20T01:01:06.628418+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,29,29,297,297,1.0,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-07-20T01:01:06.895649+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-07-20T01:15:53.687257+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-07-20T01:15:53.962078+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,6,33,182,33,1,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-07-20T01:15:54.233459+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,27,27,9,9,1,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-07-20T01:15:54.507131+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-07-20T01:15:54.782588+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-07-20T01:15:55.053950+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,28,40,500,350,1,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-07-20T01:15:55.331216+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,16,24,87,58,1,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-07-20T01:15:55.608439+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,19,27,597,420,1,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-07-20T01:15:55.878022+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,12,19,37,23,1,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-07-20T01:15:56.153545+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC6,9,9,16,16,1,False,-6.240195424517858,106.79828880513048,14.474026382535941,True,
2026-07-20T01:15:56.427037+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,4,13,10,3,1,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-07-20T01:15:56.699425+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,13,22,20,11,1,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-07-20T01:15:56.975843+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,20,26,174,134,1,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-07-20T01:15:57.251152+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-07-20T01:15:57.541011+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-07-20T01:15:57.811774+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,22,27,19,15,1,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-07-20T01:15:58.081690+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-07-20T01:15:58.357594+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-07-20T01:15:58.639745+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-07-20T01:15:58.908939+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-07-20T01:15:59.178133+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,17,17,28,28,1,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-07-20T01:15:59.458833+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,23,23,6,6,1,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-07-20T01:15:59.730718+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,29,29,297,297,1,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-07-20T01:16:00.039018+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-07-20T01:30:54.242881+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-07-20T01:30:54.539134+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,6,30,182,36,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-07-20T01:30:54.833760+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,7,28,38,9,0.93,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-07-20T01:30:55.121631+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-07-20T01:30:55.410697+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-07-20T01:30:55.708402+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,28,40,500,350,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-07-20T01:30:55.991890+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,11,25,127,56,0.99,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-07-20T01:30:56.282017+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,20,27,568,420,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-07-20T01:30:56.562754+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,16,19,27,23,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-07-20T01:30:56.847730+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC6,9,9,16,16,1.0,False,-6.240195424517858,106.79828880513048,14.474026382535941,True,
2026-07-20T01:30:57.131968+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,11,13,3,3,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-07-20T01:30:57.415910+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,22,22,11,11,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-07-20T01:30:57.699931+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-07-20T01:30:57.985983+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-07-20T01:30:58.268832+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-07-20T01:30:58.552517+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,10,25,41,16,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-07-20T01:30:58.839526+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-07-20T01:30:59.128599+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,13,21,9,6,0.98,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-07-20T01:30:59.437299+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,23,23,6,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-07-20T01:30:59.724349+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-07-20T01:31:00.007420+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,17,17,28,28,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-07-20T01:31:00.295587+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,6,22,23,6,1.0,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-07-20T01:31:00.578352+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,29,29,297,297,1.0,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-07-20T01:31:00.863754+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-07-20T01:45:47.575606+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-07-20T01:45:47.842865+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,15,30,73,36,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-07-20T01:45:48.112242+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,19,27,14,9,0.93,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-07-20T01:45:48.378782+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
2026-07-20T01:45:48.643570+00:00,2188,-6.233655599999991,106.75488135,complex_corridor,FRC2,30,30,32,32,1.0,False,-6.233742064909034,106.75495503627582,12.600808704103487,True,
2026-07-20T01:45:48.919181+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,27,40,518,350,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-07-20T01:45:49.184954+00:00,2322,-6.2884621,106.7781152,complex_corridor,FRC1,20,25,70,56,1.0,False,-6.288455113550981,106.77822722279888,12.405765015820144,True,
2026-07-20T01:45:49.450932+00:00,2459,-6.23996075,106.79819865,complex_corridor,FRC3,21,27,541,420,1.0,False,-6.239927209643448,106.79835988366938,18.208192291717626,True,
2026-07-20T01:45:49.719743+00:00,2660,-6.288887410002579,106.77817204999796,complex_corridor,FRC1,15,17,29,26,1.0,False,-6.289080056713849,106.77821112954479,21.852459789678804,True,
2026-07-20T01:45:49.991923+00:00,2731,-6.240104349999994,106.79819525,complex_corridor,FRC6,9,9,16,16,1.0,False,-6.240195424517858,106.79828880513048,14.474026382535941,True,
2026-07-20T01:45:50.255804+00:00,2979,-6.239918790000258,106.79844824999957,complex_corridor,FRC2,15,15,2,2,1.0,False,-6.239928542802509,106.79846583092547,2.2254395550977346,True,
2026-07-20T01:45:50.520143+00:00,3134,-6.2892448600025785,106.77855074999796,complex_corridor,FRC1,14,21,18,12,1.0,False,-6.289262432333267,106.778499467014,5.995427904385316,True,
2026-07-20T01:45:50.783793+00:00,3164,-6.239840140000258,106.79869149999956,complex_corridor,FRC2,24,24,145,145,1.0,False,-6.23981997364873,106.79856239045006,14.446370748590217,True,
2026-07-20T01:45:51.083471+00:00,3940,-6.242815700000143,106.84290446666662,complex_corridor,FRC2,21,21,19,19,1.0,False,-6.242610768682978,106.84288187111798,22.923789898286447,True,
2026-07-20T01:45:51.354105+00:00,3995,-6.2428431,106.8426503,complex_corridor,FRC2,32,32,8,8,1.0,False,-6.24270333943449,106.84230519617961,41.19038604817657,True,
2026-07-20T01:45:51.616491+00:00,4135,-6.242451300001405,106.84346441666648,complex_corridor,FRC3,11,26,38,16,1.0,False,-6.24264159782794,106.84303341592732,52.128779444682614,True,
2026-07-20T01:45:51.882786+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-07-20T01:45:52.146932+00:00,4307,-6.237238257899974,106.8272395210502,complex_corridor,FRC2,21,21,6,6,1.0,False,-6.237236971031365,106.82743234718856,21.314848279038795,True,
2026-07-20T01:45:52.410742+00:00,4312,-6.237042057899963,106.8269344210502,complex_corridor,FRC2,17,22,8,6,1.0,False,-6.237208807900389,106.82690797532604,18.770772040768108,True,
2026-07-20T01:45:52.673086+00:00,4383,-6.255330045001537,106.84307333999776,complex_corridor,FRC4,25,25,7,7,1.0,False,-6.255170245392188,106.84296367849294,21.509477825194235,True,
2026-07-20T01:45:52.938732+00:00,4421,-6.237577607899957,106.82686737105018,complex_corridor,FRC3,17,17,28,28,1.0,False,-6.237416698431964,106.82692406858013,18.95817050701808,True,
2026-07-20T01:45:53.210645+00:00,5234,-6.255677025000373,106.8431710999986,complex_corridor,FRC4,18,23,7,6,1.0,False,-6.25559934329838,106.84329627241084,16.310649749926508,True,
2026-07-20T01:45:53.477151+00:00,5259,-6.255508725000373,106.84360214999862,complex_corridor,FRC4,25,30,344,287,0.997256,False,-6.255457199448482,106.84295563186589,71.6908067558573,True,
2026-07-20T01:45:53.746039+00:00,5296,-6.242909649999996,106.84406470000002,complex_corridor,FRC2,35,35,40,40,1.0,False,-6.24287098327402,106.84404058541264,5.0587612651154314,True,
2026-07-20T02:01:03.616422+00:00,703,-6.235444892859697,106.75583232857385,complex_corridor,FRC2,28,28,6,6,1.0,False,-6.235637002833079,106.75573958241279,23.694334982762854,True,
2026-07-20T02:01:03.911996+00:00,821,-6.288795825000754,106.77763638750048,complex_corridor,FRC1,10,32,109,34,1.0,False,-6.288676397337788,106.77774978959411,18.260596237349766,True,
2026-07-20T02:01:04.202823+00:00,1336,-6.235382350000007,106.7560557,complex_corridor,FRC2,22,27,12,9,0.94,False,-6.235851643158244,106.75634307944131,61.09133400248038,True,
2026-07-20T02:01:04.498875+00:00,2187,-6.234661449999994,106.7555585,complex_corridor,FRC2,39,39,18,18,1.0,False,-6.235295044618109,106.75596622907466,83.63486690954973,True,
